fuck you,dt,vx,vy,yaw,dx,dy,"x,y"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716638.549,""accelerometers"":{""x"":34.382530212402344,""y"":1108.1414794921875,""z"":398.3121337890625},""gyroscopes"":{""x"":-28.250762939453125,""y"":155.33477783203125,""z"":-63.8151969909668},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":21.6,""leftRightDegrees"":-89.868,""clockwiseDegrees"":-56.741,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716643.493,""accelerometers"":{""x"":49.352752685546875,""y"":1127.015380859375,""z"":412.22381591796875},""gyroscopes"":{""x"":-36.576324462890625,""y"":158.83314514160156,""z"":-69.51345825195312},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":21.18,""leftRightDegrees"":-90.433,""clockwiseDegrees"":-57.619,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716648.468,""accelerometers"":{""x"":36.53699493408203,""y"":1131.4517822265625,""z"":451.8122863769531},""gyroscopes"":{""x"":-39.5656623840332,""y"":157.8957061767578,""z"":-70.6435546875},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":20.746,""leftRightDegrees"":-91.008,""clockwiseDegrees"":-58.487,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716653.381,""accelerometers"":{""x"":48.80071258544922,""y"":1123.9749755859375,""z"":431.3834228515625},""gyroscopes"":{""x"":-45.72391128540039,""y"":160.4661102294922,""z"":-73.91229248046875},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":20.29,""leftRightDegrees"":-91.605,""clockwiseDegrees"":-59.359,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716658.508,""accelerometers"":{""x"":44.423118591308594,""y"":1118.47509765625,""z"":483.55670166015625},""gyroscopes"":{""x"":-44.47857666015625,""y"":157.8623809814453,""z"":-75.41392517089844},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":19.82,""leftRightDegrees"":-92.189,""clockwiseDegrees"":-60.212,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716663.421,""accelerometers"":{""x"":25.19939422607422,""y"":1122.072998046875,""z"":499.0749206542969},""gyroscopes"":{""x"":-52.22605895996094,""y"":157.44912719726562,""z"":-76.09016418457031},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":19.337,""leftRightDegrees"":-92.801,""clockwiseDegrees"":-61.056,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716668.304,""accelerometers"":{""x"":36.78239440917969,""y"":1106.6090087890625,""z"":496.7379150390625},""gyroscopes"":{""x"":-57.31987762451172,""y"":154.82354736328125,""z"":-78.37767791748047},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":18.838,""leftRightDegrees"":-93.423,""clockwiseDegrees"":-61.876,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716673.553,""accelerometers"":{""x"":14.653438568115234,""y"":1096.5555419921875,""z"":514.2511596679688},""gyroscopes"":{""x"":-57.778072357177734,""y"":151.95065307617188,""z"":-78.0208969116211},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":18.333,""leftRightDegrees"":-94.035,""clockwiseDegrees"":-62.673,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716678.405,""accelerometers"":{""x"":41.78068923950195,""y"":1063.535400390625,""z"":440.7727355957031},""gyroscopes"":{""x"":-64.00616455078125,""y"":151.0562286376953,""z"":-78.09638214111328},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":17.827,""leftRightDegrees"":-94.652,""clockwiseDegrees"":-63.453,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716683.319,""accelerometers"":{""x"":47.9677848815918,""y"":1034.4539794921875,""z"":486.18865966796875},""gyroscopes"":{""x"":-59.97791290283203,""y"":149.4488983154297,""z"":-78.27164459228516},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":17.316,""leftRightDegrees"":-95.245,""clockwiseDegrees"":-64.219,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716688.385,""accelerometers"":{""x"":50.37519454956055,""y"":1034.461669921875,""z"":462.237060546875},""gyroscopes"":{""x"":-64.36243438720703,""y"":150.9635009765625,""z"":-77.64595031738281},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":16.803,""leftRightDegrees"":-95.847,""clockwiseDegrees"":-64.984,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716693.511,""accelerometers"":{""x"":78.68396759033203,""y"":1009.2108154296875,""z"":502.3648986816406},""gyroscopes"":{""x"":-67.47046661376953,""y"":150.51959228515625,""z"":-77.5257339477539},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":16.29,""leftRightDegrees"":-96.46,""clockwiseDegrees"":-65.74,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716698.516,""accelerometers"":{""x"":53.0709228515625,""y"":1036.804443359375,""z"":535.8162841796875},""gyroscopes"":{""x"":-65.29417419433594,""y"":151.52920532226562,""z"":-77.72107696533203},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":15.763,""leftRightDegrees"":-97.059,""clockwiseDegrees"":-66.494,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""120"",""lidar3"":""152"",""lidar4"":-1,""timestamp"":716703.277,""accelerometers"":{""x"":82.97076416015625,""y"":1021.2036743164062,""z"":502.4054260253906},""gyroscopes"":{""x"":-73.20468139648438,""y"":152.10523986816406,""z"":-75.98107147216797},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":15.245,""leftRightDegrees"":-97.683,""clockwiseDegrees"":-67.243,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""111"",""lidar3"":""209"",""lidar4"":-1,""timestamp"":716708.251,""accelerometers"":{""x"":76.9841537475586,""y"":1035.5081787109375,""z"":558.83642578125},""gyroscopes"":{""x"":-69.24175262451172,""y"":152.5472869873047,""z"":-75.8269271850586},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":14.719,""leftRightDegrees"":-98.285,""clockwiseDegrees"":-67.988,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""111"",""lidar3"":""209"",""lidar4"":-1,""timestamp"":716713.47,""accelerometers"":{""x"":82.15444946289062,""y"":1048.3905029296875,""z"":511.1350402832031},""gyroscopes"":{""x"":-75.2527847290039,""y"":154.66929626464844,""z"":-72.82987213134766},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":14.2,""leftRightDegrees"":-98.903,""clockwiseDegrees"":-68.736,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""111"",""lidar3"":""209"",""lidar4"":-1,""timestamp"":716718.322,""accelerometers"":{""x"":108.28573608398438,""y"":1037.8358154296875,""z"":554.4878540039062},""gyroscopes"":{""x"":-76.38851165771484,""y"":154.227294921875,""z"":-71.91607666015625},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":13.685,""leftRightDegrees"":-99.523,""clockwiseDegrees"":-69.477,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""111"",""lidar3"":""209"",""lidar4"":-1,""timestamp"":716723.388,""accelerometers"":{""x"":77.65269470214844,""y"":1061.0130615234375,""z"":540.84326171875},""gyroscopes"":{""x"":-77.6788101196289,""y"":156.58950805664062,""z"":-69.91944885253906},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":13.166,""leftRightDegrees"":-100.14,""clockwiseDegrees"":-70.222,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""108"",""lidar3"":""198"",""lidar4"":-1,""timestamp"":716728.302,""accelerometers"":{""x"":103.73260498046875,""y"":1037.1690673828125,""z"":524.6102294921875},""gyroscopes"":{""x"":-82.16990661621094,""y"":157.05740356445312,""z"":-68.40691375732422},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":12.652,""leftRightDegrees"":-100.768,""clockwiseDegrees"":-70.963,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""108"",""lidar3"":""198"",""lidar4"":-1,""timestamp"":716733.276,""accelerometers"":{""x"":81.2139663696289,""y"":1035.309326171875,""z"":546.9992065429688},""gyroscopes"":{""x"":-81.4788589477539,""y"":158.8453826904297,""z"":-67.19471740722656},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":12.134,""leftRightDegrees"":-101.388,""clockwiseDegrees"":-71.707,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""108"",""lidar3"":""198"",""lidar4"":-1,""timestamp"":716738.22,""accelerometers"":{""x"":81.23558044433594,""y"":1024.8468017578125,""z"":513.7789916992188},""gyroscopes"":{""x"":-84.78043365478516,""y"":160.55740356445312,""z"":-64.5971450805664},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":11.62,""leftRightDegrees"":-102.011,""clockwiseDegrees"":-72.453,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""108"",""lidar3"":""198"",""lidar4"":-1,""timestamp"":716743.164,""accelerometers"":{""x"":88.5897445678711,""y"":993.2327880859375,""z"":543.5480346679688},""gyroscopes"":{""x"":-85.34810638427734,""y"":160.9488067626953,""z"":-62.806732177734375},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":11.111,""leftRightDegrees"":-102.635,""clockwiseDegrees"":-73.197,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""108"",""lidar3"":""198"",""lidar4"":-1,""timestamp"":716748.138,""accelerometers"":{""x"":58.04231262207031,""y"":993.512939453125,""z"":534.0794067382812},""gyroscopes"":{""x"":-85.94107818603516,""y"":162.19161987304688,""z"":-59.58932876586914},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.605,""leftRightDegrees"":-103.252,""clockwiseDegrees"":-73.943,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""108"",""lidar3"":""198"",""lidar4"":-1,""timestamp"":716753.54,""accelerometers"":{""x"":67.45465850830078,""y"":956.9750366210938,""z"":541.888916015625},""gyroscopes"":{""x"":-86.9446792602539,""y"":161.83770751953125,""z"":-56.92959976196289},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.108,""leftRightDegrees"":-103.867,""clockwiseDegrees"":-74.684,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""108"",""lidar3"":""198"",""lidar4"":-1,""timestamp"":716758.422,""accelerometers"":{""x"":38.039825439453125,""y"":941.449951171875,""z"":561.448486328125},""gyroscopes"":{""x"":-85.31652069091797,""y"":162.14141845703125,""z"":-53.88792419433594},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":9.615,""leftRightDegrees"":-104.47,""clockwiseDegrees"":-75.424,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""108"",""lidar3"":""198"",""lidar4"":-1,""timestamp"":716763.183,""accelerometers"":{""x"":29.85496711730957,""y"":920.4439086914062,""z"":560.376220703125},""gyroscopes"":{""x"":-84.1738052368164,""y"":161.8535614013672,""z"":-50.77854919433594},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":9.131,""leftRightDegrees"":-105.059,""clockwiseDegrees"":-76.16,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""108"",""lidar3"":""198"",""lidar4"":-1,""timestamp"":716768.188,""accelerometers"":{""x"":14.74102783203125,""y"":890.0028686523438,""z"":589.07177734375},""gyroscopes"":{""x"":-82.12545013427734,""y"":161.6523895263672,""z"":-47.984920501708984},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":8.653,""leftRightDegrees"":-105.635,""clockwiseDegrees"":-76.893,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716773.193,""accelerometers"":{""x"":-11.75150203704834,""y"":889.6697998046875,""z"":599.1976928710938},""gyroscopes"":{""x"":-78.9173812866211,""y"":161.1110382080078,""z"":-45.06187438964844},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":8.179,""leftRightDegrees"":-106.188,""clockwiseDegrees"":-77.622,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716778.076,""accelerometers"":{""x"":-22.331256866455078,""y"":863.9561157226562,""z"":613.7189331054688},""gyroscopes"":{""x"":-77.98021697998047,""y"":160.5125274658203,""z"":-42.17188262939453},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":7.714,""leftRightDegrees"":-106.732,""clockwiseDegrees"":-78.346,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716783.02,""accelerometers"":{""x"":-44.006431579589844,""y"":864.1339111328125,""z"":633.3862915039062},""gyroscopes"":{""x"":-73.12492370605469,""y"":159.15541076660156,""z"":-39.67536544799805},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":7.253,""leftRightDegrees"":-107.246,""clockwiseDegrees"":-79.063,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716788.299,""accelerometers"":{""x"":-49.49803161621094,""y"":850.8446044921875,""z"":637.3377685546875},""gyroscopes"":{""x"":-72.29773712158203,""y"":157.7769775390625,""z"":-36.51350784301758},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":6.804,""leftRightDegrees"":-107.75,""clockwiseDegrees"":-79.773,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716793.334,""accelerometers"":{""x"":-58.435909271240234,""y"":839.658447265625,""z"":654.172607421875},""gyroscopes"":{""x"":-67.12347412109375,""y"":155.5985870361328,""z"":-34.20058822631836},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":6.364,""leftRightDegrees"":-108.222,""clockwiseDegrees"":-80.471,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716798.156,""accelerometers"":{""x"":-63.49340057373047,""y"":845.9390258789062,""z"":660.1774291992188},""gyroscopes"":{""x"":-65.49642944335938,""y"":153.23313903808594,""z"":-31.3388614654541},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":5.935,""leftRightDegrees"":-108.68,""clockwiseDegrees"":-81.159,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716803.161,""accelerometers"":{""x"":-68.63844299316406,""y"":831.704833984375,""z"":667.25048828125},""gyroscopes"":{""x"":-62.3477897644043,""y"":150.5495147705078,""z"":-29.093887329101562},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":5.517,""leftRightDegrees"":-109.115,""clockwiseDegrees"":-81.833,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716808.135,""accelerometers"":{""x"":-73.8780288696289,""y"":845.8507690429688,""z"":677.4583740234375},""gyroscopes"":{""x"":-58.74854278564453,""y"":147.1693572998047,""z"":-27.011213302612305},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":5.109,""leftRightDegrees"":-109.526,""clockwiseDegrees"":-82.491,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716813.049,""accelerometers"":{""x"":-74.84614562988281,""y"":831.7947998046875,""z"":680.93701171875},""gyroscopes"":{""x"":-57.459022521972656,""y"":144.05809020996094,""z"":-24.591632843017578},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":4.715,""leftRightDegrees"":-109.925,""clockwiseDegrees"":-83.135,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716818.023,""accelerometers"":{""x"":-77.6102294921875,""y"":834.1867065429688,""z"":690.0350341796875},""gyroscopes"":{""x"":-52.015384674072266,""y"":139.9415283203125,""z"":-22.914560317993164},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":4.332,""leftRightDegrees"":-110.291,""clockwiseDegrees"":-83.759,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716823.211,""accelerometers"":{""x"":-75.80755615234375,""y"":831.5189208984375,""z"":692.4653930664062},""gyroscopes"":{""x"":-51.17729568481445,""y"":136.1219940185547,""z"":-20.569005966186523},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.964,""leftRightDegrees"":-110.646,""clockwiseDegrees"":-84.367,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716828.002,""accelerometers"":{""x"":-80.36624145507812,""y"":821.1088256835938,""z"":694.8489990234375},""gyroscopes"":{""x"":-46.05006408691406,""y"":131.79397583007812,""z"":-19.102235794067383},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.607,""leftRightDegrees"":-110.971,""clockwiseDegrees"":-84.954,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716835.021,""accelerometers"":{""x"":-86.60110473632812,""y"":830.5052490234375,""z"":697.800048828125},""gyroscopes"":{""x"":-43.63334655761719,""y"":127.33622741699219,""z"":-17.28199005126953},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":3.264,""leftRightDegrees"":-111.278,""clockwiseDegrees"":-85.521,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716838.653,""accelerometers"":{""x"":-96.5783462524414,""y"":810.4805908203125,""z"":698.5491333007812},""gyroscopes"":{""x"":-39.50548553466797,""y"":122.92552185058594,""z"":-15.765210151672363},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":2.933,""leftRightDegrees"":-111.56,""clockwiseDegrees"":-86.069,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""195"",""lidar4"":-1,""timestamp"":716843.292,""accelerometers"":{""x"":-112.16265106201172,""y"":817.3251342773438,""z"":703.4344482421875},""gyroscopes"":{""x"":-34.516788482666016,""y"":118.08367156982422,""z"":-14.419185638427734},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":2.612,""leftRightDegrees"":-111.813,""clockwiseDegrees"":-86.594,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""222"",""lidar4"":-1,""timestamp"":716848.236,""accelerometers"":{""x"":-123.44314575195312,""y"":803.5968627929688,""z"":705.2371826171875},""gyroscopes"":{""x"":-30.962657928466797,""y"":113.22247314453125,""z"":-12.843289375305176},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":2.305,""leftRightDegrees"":-112.044,""clockwiseDegrees"":-87.098,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""222"",""lidar4"":-1,""timestamp"":716853.302,""accelerometers"":{""x"":-138.97438049316406,""y"":803.843505859375,""z"":708.54052734375},""gyroscopes"":{""x"":-24.62250328063965,""y"":108.09715270996094,""z"":-11.709717750549316},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":2.009,""leftRightDegrees"":-112.24,""clockwiseDegrees"":-87.58,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""222"",""lidar4"":-1,""timestamp"":716858.184,""accelerometers"":{""x"":-149.81417846679688,""y"":807.7286376953125,""z"":712.7555541992188},""gyroscopes"":{""x"":-20.686717987060547,""y"":102.57688903808594,""z"":-10.273608207702637},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.728,""leftRightDegrees"":-112.413,""clockwiseDegrees"":-88.037,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
"{""lidar0"":-1,""lidar1"":""30"",""lidar2"":""107"",""lidar3"":""222"",""lidar4"":-1,""timestamp"":716863.159,""accelerometers"":{""x"":-158.09312438964844,""y"":800.7821044921875,""z"":716.7195434570312},""gyroscopes"":{""x"":-14.581245422363281,""y"":97.39388275146484,""z"":-9.053511619567871},""controlState"":""CTRL_DEFAULT"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.461,""leftRightDegrees"":-112.553,""clockwiseDegrees"":-88.472,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true,""num"":""1""}"
