fuck you,dt,vx,vy,yaw,dx,dy,"x,y"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346328.979,""accelerometers"":{""x"":47.048465728759766,""y"":-13.354691505432129,""z"":-966.99951171875},""gyroscopes"":{""x"":0.005559854209423065,""y"":0.05841156467795372,""z"":-0.0025490245316177607},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.166,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.654,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346333.892,""accelerometers"":{""x"":47.03721618652344,""y"":-13.643932342529297,""z"":-967.4189453125},""gyroscopes"":{""x"":0.009983655996620655,""y"":0.01796894706785679,""z"":-0.05353035405278206},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.166,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.655,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346338.806,""accelerometers"":{""x"":47.036033630371094,""y"":-13.196883201599121,""z"":-967.3701171875},""gyroscopes"":{""x"":-0.026642220094799995,""y"":0.017072271555662155,""z"":-0.048211172223091125},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.166,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.656,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346343.811,""accelerometers"":{""x"":47.04679870605469,""y"":-13.507174491882324,""z"":-967.248046875},""gyroscopes"":{""x"":-0.014743603765964508,""y"":-0.0019685886800289154,""z"":-0.02708783745765686},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.165,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.657,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346348.846,""accelerometers"":{""x"":47.06631851196289,""y"":-13.4664888381958,""z"":-967.40771484375},""gyroscopes"":{""x"":-0.02301800437271595,""y"":0.027047762647271156,""z"":-0.016293536871671677},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.165,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.658,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346353.79,""accelerometers"":{""x"":47.10234832763672,""y"":-13.330364227294922,""z"":-967.20458984375},""gyroscopes"":{""x"":-0.027213741093873978,""y"":0.04367756471037865,""z"":0.05654102563858032},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.165,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.658,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346359.222,""accelerometers"":{""x"":47.133384704589844,""y"":-13.468104362487793,""z"":-967.34130859375},""gyroscopes"":{""x"":-0.007314065471291542,""y"":0.06461337953805923,""z"":0.07891902327537537},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.165,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.659,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346363.983,""accelerometers"":{""x"":47.155982971191406,""y"":-13.307533264160156,""z"":-967.326171875},""gyroscopes"":{""x"":0.017111491411924362,""y"":0.0772198811173439,""z"":0.0656619593501091},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.165,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.66,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346368.804,""accelerometers"":{""x"":47.159584045410156,""y"":-13.429006576538086,""z"":-967.2822265625},""gyroscopes"":{""x"":0.03986978903412819,""y"":0.03826581686735153,""z"":0.02491925098001957},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.165,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.66,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346373.718,""accelerometers"":{""x"":47.14005661010742,""y"":-13.437768936157227,""z"":-967.3515625},""gyroscopes"":{""x"":0.032187748700380325,""y"":0.025312360376119614,""z"":-0.05172380805015564},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.165,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.661,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346378.845,""accelerometers"":{""x"":47.10893249511719,""y"":-13.393299102783203,""z"":-967.275390625},""gyroscopes"":{""x"":0.01635035313665867,""y"":-0.010283170267939568,""z"":-0.05775347724556923},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.663,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346383.789,""accelerometers"":{""x"":47.07475662231445,""y"":-13.441164016723633,""z"":-967.31884765625},""gyroscopes"":{""x"":0.009522057138383389,""y"":0.028915071859955788,""z"":-0.015330009162425995},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.664,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346388.702,""accelerometers"":{""x"":47.052772521972656,""y"":-13.358219146728516,""z"":-967.31591796875},""gyroscopes"":{""x"":0.017128940671682358,""y"":0.05767838656902313,""z"":-0.0020800528582185507},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.664,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346393.89,""accelerometers"":{""x"":47.04591369628906,""y"":-13.375225067138672,""z"":-967.29736328125},""gyroscopes"":{""x"":0.013225327245891094,""y"":0.08555847406387329,""z"":0.021429425105452538},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.665,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346399.078,""accelerometers"":{""x"":47.048038482666016,""y"":-13.366141319274902,""z"":-967.32666015625},""gyroscopes"":{""x"":-0.004209744278341532,""y"":0.07638734579086304,""z"":-0.045840878039598465},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.666,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346403.747,""accelerometers"":{""x"":47.05026626586914,""y"":-13.348278045654297,""z"":-967.2978515625},""gyroscopes"":{""x"":-0.010766352526843548,""y"":0.02818765677511692,""z"":-0.08814523369073868},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.668,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346408.691,""accelerometers"":{""x"":47.04582977294922,""y"":-13.38162612915039,""z"":-967.31298828125},""gyroscopes"":{""x"":0.005537682678550482,""y"":0.03064492531120777,""z"":-0.06362422555685043},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.669,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346413.726,""accelerometers"":{""x"":47.0384521484375,""y"":-13.373408317565918,""z"":-967.3125},""gyroscopes"":{""x"":0.032336704432964325,""y"":0.03981456160545349,""z"":-0.04831542447209358},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.67,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346418.67,""accelerometers"":{""x"":47.03508758544922,""y"":-13.402377128601074,""z"":-967.3046875},""gyroscopes"":{""x"":0.03387995436787605,""y"":0.08505997806787491,""z"":0.027163129299879074},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.671,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346423.889,""accelerometers"":{""x"":47.03865051269531,""y"":-13.416961669921875,""z"":-967.31591796875},""gyroscopes"":{""x"":0.011125311255455017,""y"":0.11859332025051117,""z"":0.011708611622452736},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.672,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346428.833,""accelerometers"":{""x"":47.04522705078125,""y"":-13.414473533630371,""z"":-967.3056640625},""gyroscopes"":{""x"":0.009085112251341343,""y"":0.09772122651338577,""z"":-0.015601159073412418},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.472,""clockwiseDegrees"":-174.673,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346433.746,""accelerometers"":{""x"":47.046363830566406,""y"":-13.42030143737793,""z"":-967.31201171875},""gyroscopes"":{""x"":0.037215620279312134,""y"":0.08698341995477676,""z"":-0.035109132528305054},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.472,""clockwiseDegrees"":-174.674,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346438.934,""accelerometers"":{""x"":47.03861999511719,""y"":-13.403115272521973,""z"":-967.30908203125},""gyroscopes"":{""x"":0.04621850326657295,""y"":0.057159505784511566,""z"":-0.06793853640556335},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.675,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346443.725,""accelerometers"":{""x"":47.02566909790039,""y"":-13.397143363952637,""z"":-967.31005859375},""gyroscopes"":{""x"":0.04373703524470329,""y"":0.04598873108625412,""z"":-0.03818398714065552},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.676,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346448.638,""accelerometers"":{""x"":47.01654815673828,""y"":-13.38752555847168,""z"":-967.310546875},""gyroscopes"":{""x"":-0.04188410937786102,""y"":0.0699891597032547,""z"":-0.020399533212184906},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.472,""clockwiseDegrees"":-174.677,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346453.674,""accelerometers"":{""x"":47.01804733276367,""y"":-13.37491226196289,""z"":-967.3095703125},""gyroscopes"":{""x"":-0.031211990863084793,""y"":0.03502371534705162,""z"":-0.004733441397547722},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.164,""leftRightDegrees"":-9.472,""clockwiseDegrees"":-174.678,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346458.77,""accelerometers"":{""x"":47.03125,""y"":-13.37552261352539,""z"":-967.31005859375},""gyroscopes"":{""x"":-0.021365871652960777,""y"":0.03550364449620247,""z"":0.011809064075350761},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.163,""leftRightDegrees"":-9.472,""clockwiseDegrees"":-174.679,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346463.684,""accelerometers"":{""x"":47.052310943603516,""y"":-13.381733894348145,""z"":-967.310546875},""gyroscopes"":{""x"":0.06869339942932129,""y"":-0.0037650351878255606,""z"":0.003820250276476145},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.163,""leftRightDegrees"":-9.472,""clockwiseDegrees"":-174.68,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346468.597,""accelerometers"":{""x"":47.07698059082031,""y"":-13.403451919555664,""z"":-967.30908203125},""gyroscopes"":{""x"":0.09597157686948776,""y"":-0.01647953875362873,""z"":0.01859653927385807},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.163,""leftRightDegrees"":-9.472,""clockwiseDegrees"":-174.681,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346473.693,""accelerometers"":{""x"":47.102787017822266,""y"":-13.423095703125,""z"":-967.310546875},""gyroscopes"":{""x"":0.0644242912530899,""y"":0.004628413822501898,""z"":0.03114873170852661},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.162,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.681,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346478.881,""accelerometers"":{""x"":47.127967834472656,""y"":-13.425430297851562,""z"":-967.31005859375},""gyroscopes"":{""x"":0.04758547618985176,""y"":-0.013141817413270473,""z"":0.05292890965938568},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.162,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.682,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346483.642,""accelerometers"":{""x"":47.14928436279297,""y"":-13.4099702835083,""z"":-967.30908203125},""gyroscopes"":{""x"":0.007218816317617893,""y"":0.016400884836912155,""z"":0.04592859372496605},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.162,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.683,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346488.739,""accelerometers"":{""x"":47.162071228027344,""y"":-13.380544662475586,""z"":-967.31103515625},""gyroscopes"":{""x"":0.08812851458787918,""y"":-0.009793637320399284,""z"":0.04583985358476639},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.161,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.683,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346493.743,""accelerometers"":{""x"":47.16285705566406,""y"":-13.35567569732666,""z"":-967.3095703125},""gyroscopes"":{""x"":0.07874412834644318,""y"":0.024303201586008072,""z"":0.027697110548615456},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.161,""leftRightDegrees"":-9.471,""clockwiseDegrees"":-174.684,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346498.626,""accelerometers"":{""x"":47.15126419067383,""y"":-13.341384887695312,""z"":-967.3095703125},""gyroscopes"":{""x"":0.13538002967834473,""y"":0.05199876427650452,""z"":0.036967866122722626},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.161,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.685,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346503.57,""accelerometers"":{""x"":47.12919616699219,""y"":-13.335102081298828,""z"":-967.31103515625},""gyroscopes"":{""x"":0.060593944042921066,""y"":0.08946224302053452,""z"":0.04167753458023071},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.161,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.685,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346508.544,""accelerometers"":{""x"":47.098331451416016,""y"":-13.33246898651123,""z"":-967.30859375},""gyroscopes"":{""x"":0.050346605479717255,""y"":0.10798977315425873,""z"":0.00539699662476778},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.162,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.686,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346513.58,""accelerometers"":{""x"":47.05954360961914,""y"":-13.330284118652344,""z"":-967.31201171875},""gyroscopes"":{""x"":0.012374969199299812,""y"":0.060054223984479904,""z"":-0.01387212797999382},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.162,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.687,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346518.737,""accelerometers"":{""x"":47.01590347290039,""y"":-13.33525562286377,""z"":-967.30810546875},""gyroscopes"":{""x"":0.0217001773416996,""y"":0.023578666150569916,""z"":-0.035908471792936325},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.161,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.688,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346523.956,""accelerometers"":{""x"":46.97612380981445,""y"":-13.352875709533691,""z"":-967.31005859375},""gyroscopes"":{""x"":0.05458836629986763,""y"":-0.029946111142635345,""z"":0.003374130232259631},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.161,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.689,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346528.533,""accelerometers"":{""x"":46.953582763671875,""y"":-13.382664680480957,""z"":-967.31103515625},""gyroscopes"":{""x"":0.04169147461652756,""y"":-0.012816103175282478,""z"":0.06782472878694534},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.16,""leftRightDegrees"":-9.47,""clockwiseDegrees"":-174.69,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346533.538,""accelerometers"":{""x"":46.95936965942383,""y"":-13.41734504699707,""z"":-967.30908203125},""gyroscopes"":{""x"":0.06512761861085892,""y"":0.0139381755143404,""z"":0.06402751058340073},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.16,""leftRightDegrees"":-9.469,""clockwiseDegrees"":-174.69,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346538.482,""accelerometers"":{""x"":46.994041442871094,""y"":-13.44516372680664,""z"":-967.310546875},""gyroscopes"":{""x"":0.033208511769771576,""y"":0.06751823425292969,""z"":0.058522675186395645},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.16,""leftRightDegrees"":-9.469,""clockwiseDegrees"":-174.691,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346543.518,""accelerometers"":{""x"":47.04476547241211,""y"":-13.459524154663086,""z"":-967.31005859375},""gyroscopes"":{""x"":0.06059493124485016,""y"":0.07060334831476212,""z"":0.005402092821896076},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.16,""leftRightDegrees"":-9.469,""clockwiseDegrees"":-174.692,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346548.492,""accelerometers"":{""x"":48.599422454833984,""y"":-13.46225643157959,""z"":-967.33740234375},""gyroscopes"":{""x"":0.03238150104880333,""y"":0.06463973969221115,""z"":0.008797790855169296},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.161,""leftRightDegrees"":-9.469,""clockwiseDegrees"":-174.693,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346553.68,""accelerometers"":{""x"":48.96635437011719,""y"":-13.451600074768066,""z"":-967.34619140625},""gyroscopes"":{""x"":0.031092194840312004,""y"":0.024043867364525795,""z"":0.0684325322508812},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.161,""leftRightDegrees"":-9.469,""clockwiseDegrees"":-174.693,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""135"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1346558.868,""accelerometers"":{""x"":50.54523849487305,""y"":-13.438399314880371,""z"":-967.373046875},""gyroscopes"":{""x"":-0.018071239814162254,""y"":0.01220063865184784,""z"":0.06354419887065887},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.161,""leftRightDegrees"":-9.469,""clockwiseDegrees"":-174.694,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
