timestamp,ctrlState,flyState,a_x,a_y,a_z,g_x,g_y,g_z,front_back_deg,left_right_deg,clockwise_deg
depth,1550027972.034205,359
depth,1550027972.043826,360
depth,1550027972.054028,361
depth,1550027972.06451,362
524541.595,CTRL_LANDED,FLYING_OK,232.42831420898438,-13.542099952697754,-939.9552001953125,-8.848648071289062,1.2990473508834839,19.754711151123047,12.559,2.045,-102.057
depth,1550027972.073947,364
depth,1550027972.084268,365
depth,1550027972.093838,366
depth,1550027972.103829,368
depth,1550027972.113953,369
depth,1550027972.12393,370
depth,1550027972.134411,371
depth,1550027972.143926,372
depth,1550027972.153858,374
depth,1550027972.164206,375
524641.448,CTRL_LANDED,FLYING_OK,244.0750274658203,0.6229480504989624,-947.173583984375,-9.680326461791992,-0.7680997252464294,16.803569793701172,12.664,1.348,-100.262
depth,1550027972.173953,376
depth,1550027972.183863,377
depth,1550027972.193831,379
depth,1550027972.204446,380
depth,1550027972.213874,381
depth,1550027972.223902,382
depth,1550027972.234097,384
depth,1550027972.243811,385
depth,1550027972.253966,386
depth,1550027972.264269,388
524741.21,CTRL_LANDED,FLYING_OK,233.8598175048828,-4.531585693359375,-942.3877563476562,-6.351763725280762,2.639907121658325,16.822694778442383,12.565,0.957,-98.488
depth,1550027972.273932,389
depth,1550027972.283833,390
depth,1550027972.293801,392
depth,1550027972.303966,393
depth,1550027972.313833,394
depth,1550027972.323905,395
depth,1550027972.334209,397
depth,1550027972.343788,398
depth,1550027972.354056,399
depth,1550027972.363872,400
524841.033,CTRL_LANDED,FLYING_OK,228.30130004882812,-4.478344440460205,-922.1281127929688,-8.670334815979004,1.3336633443832397,13.494486808776855,13.019,0.579,-96.933
depth,1550027972.373932,402
depth,1550027972.384177,403
depth,1550027972.394,404
depth,1550027972.403842,406
depth,1550027972.413934,407
depth,1550027972.423849,408
depth,1550027972.438917,409
depth,1550027972.444025,411
depth,1550027972.453905,412
depth,1550027972.464236,413
524946.014,CTRL_LANDED,FLYING_OK,216.48080444335938,-7.715252876281738,-914.1461181640625,-9.535527229309082,-5.754683971405029,10.069173812866211,12.767,-0.004,-95.578
depth,1550027972.474068,414
depth,1550027972.483526,415
depth,1550027972.493236,416
depth,1550027972.503227,417
depth,1550027972.51322,418
depth,1550027972.523209,419
depth,1550027972.534526,420
depth,1550027972.543298,421
depth,1550027972.553227,422
depth,1550027972.563309,423
525045.867,CTRL_LANDED,FLYING_OK,195.75506591796875,-18.68231201171875,-963.0702514648438,-2.9691479206085205,-5.380923748016357,9.705521583557129,12.237,-0.455,-94.654
depth,1550027972.57334,424
depth,1550027972.585127,425
depth,1550027972.59325,426
depth,1550027972.603207,427
depth,1550027972.613304,428
depth,1550027972.623367,430
depth,1550027972.633383,431
depth,1550027972.6432,432
depth,1550027972.653185,434
depth,1550027972.663238,435
525145.66,CTRL_LANDED,FLYING_OK,228.61585998535156,6.062952995300293,-923.1350708007812,-0.4754902422428131,3.3157546520233154,18.33408546447754,11.704,-0.11,-93.2
depth,1550027972.673198,437
depth,1550027972.683219,438
depth,1550027972.69323,440
depth,1550027972.703873,442
depth,1550027972.713245,444
depth,1550027972.723216,446
depth,1550027972.733646,448
depth,1550027972.743213,451
depth,1550027972.753485,453
depth,1550027972.763248,456
525240.539,CTRL_LANDED,FLYING_OK,234.52587890625,5.849682807922363,-939.8528442382812,-8.558402061462402,-0.9332000017166138,26.848722457885742,12.04,-0.249,-91.067
depth,1550027972.773222,458
depth,1550027972.783553,462
depth,1550027972.7932,465
depth,1550027972.803255,468
depth,1550027972.813257,471
depth,1550027972.823246,475
depth,1550027972.83957,479
depth,1550027972.850436,483
depth,1550027972.853983,487
depth,1550027972.863076,491
525340.301,CTRL_LANDED,FLYING_OK,198.02734375,-43.28055953979492,-971.2991943359375,-6.183731555938721,-4.343578338623047,32.47541809082031,11.731,-0.178,-87.739
depth,1550027972.873254,496
depth,1550027972.883414,500
depth,1550027972.900229,505
depth,1550027972.903875,509
depth,1550027972.913103,514
depth,1550027972.923396,518
depth,1550027972.939404,523
depth,1550027972.950108,527
depth,1550027972.953888,532
depth,1550027972.962977,537
525445.007,CTRL_LANDED,FLYING_OK,240.61907958984375,-97.58643341064453,-938.3700561523438,-4.6862874031066895,7.306426048278809,30.550344467163086,12.023,0.369,-84.415
depth,1550027972.97323,542
depth,1550027972.98322,548
depth,1550027973.000541,552
depth,1550027973.00423,556
depth,1550027973.013004,559
depth,1550027973.023209,562
depth,1550027973.039422,563
depth,1550027973.050375,564
depth,1550027973.054043,565
depth,1550027973.06301,565
525544.799,CTRL_LANDED,FLYING_OK,221.02207946777344,-30.424238204956055,-915.3312377929688,-9.00048828125,2.4546256065368652,36.33845138549805,12.542,0.612,-80.94
depth,1550027973.073216,564
depth,1550027973.083506,563
depth,1550027973.100065,562
depth,1550027973.103886,561
depth,1550027973.113024,560
depth,1550027973.123223,558
depth,1550027973.133999,557
depth,1550027973.150042,555
depth,1550027973.153867,554
depth,1550027973.163055,552
525649.597,CTRL_LANDED,FLYING_OK,206.91941833496094,-55.259735107421875,-924.3054809570312,-5.978815078735352,-4.517029762268066,36.46234893798828,12.545,0.617,-76.999
depth,1550027973.173222,550
depth,1550027973.183569,549
depth,1550027973.200064,547
depth,1550027973.20385,546
depth,1550027973.213011,544
depth,1550027973.223401,542
depth,1550027973.23943,541
depth,1550027973.250174,539
depth,1550027973.253992,538
depth,1550027973.263013,537
525749.42,CTRL_LANDED,FLYING_OK,211.4696044921875,-59.45440673828125,-914.9910278320312,-3.1885457038879395,3.960131883621216,35.683982849121094,11.977,1.164,-73.342
depth,1550027973.273203,535
depth,1550027973.283318,534
depth,1550027973.300385,532
depth,1550027973.304044,531
depth,1550027973.312995,530
depth,1550027973.323219,529
depth,1550027973.333244,528
depth,1550027973.350315,526
depth,1550027973.354089,525
depth,1550027973.362997,524
525849.243,CTRL_LANDED,FLYING_OK,217.9981231689453,-19.89624786376953,-930.2725830078125,-5.8878560066223145,-3.6469600200653076,38.15509033203125,12.066,1.693,-69.546
depth,1550027973.373249,523
depth,1550027973.383545,522
depth,1550027973.400048,521
depth,1550027973.403854,520
depth,1550027973.413035,519
depth,1550027973.423202,518
depth,1550027973.433878,517
depth,1550027973.450038,516
depth,1550027973.45382,515
depth,1550027973.462987,514
525949.096,CTRL_LANDED,FLYING_OK,208.7527618408203,-25.060842514038086,-915.3404541015625,-11.324454307556152,-1.517278790473938,31.490888595581055,11.753,1.645,-65.999
depth,1550027973.473214,513
depth,1550027973.483365,512
depth,1550027973.500316,512
depth,1550027973.503871,511
depth,1550027973.513054,511
depth,1550027973.523365,510
depth,1550027973.539411,509
depth,1550027973.55091,509
depth,1550027973.554021,508
depth,1550027973.562983,507
526048.889,CTRL_LANDED,FLYING_OK,237.7108917236328,-20.90020179748535,-980.9142456054688,-10.008552551269531,-0.3628496527671814,25.638399124145508,11.446,1.001,-63.129
depth,1550027973.573225,507
depth,1550027973.591175,506
depth,1550027973.602221,506
depth,1550027973.605779,506
depth,1550027973.612994,505
depth,1550027973.623214,505
depth,1550027973.639429,505
depth,1550027973.650711,504
depth,1550027973.654446,504
depth,1550027973.663012,504
526148.651,CTRL_LANDED,FLYING_OK,250.85655212402344,-0.015055656433105469,-937.8038940429688,-12.35247802734375,3.8431596755981445,21.8443660736084,11.755,0.575,-60.722
depth,1550027973.673211,503
depth,1550027973.683732,503
depth,1550027973.700229,503
depth,1550027973.703833,503
depth,1550027973.712976,502
depth,1550027973.723199,502
depth,1550027973.739638,502
depth,1550027973.750145,502
depth,1550027973.753937,502
depth,1550027973.763015,501
526248.474,CTRL_LANDED,FLYING_OK,238.16696166992188,-31.596837997436523,-930.584716796875,-8.646520614624023,1.7650724649429321,14.12909984588623,11.961,-0.193,-58.975
depth,1550027973.773224,501
depth,1550027973.783652,501
depth,1550027973.800224,501
depth,1550027973.803869,500
depth,1550027973.813034,500
depth,1550027973.82342,500
depth,1550027973.839381,500
depth,1550027973.851183,500
depth,1550027973.853966,500
depth,1550027973.862995,500
526348.449,CTRL_LANDED,FLYING_OK,217.2570343017578,-2.0226075649261475,-897.98095703125,-3.7550604343414307,-8.568741798400879,12.96052360534668,11.818,-0.211,-57.579
depth,1550027973.873425,500
depth,1550027973.8832,499
depth,1550027973.900755,499
depth,1550027973.904269,499
depth,1550027973.913021,499
depth,1550027973.923211,499
depth,1550027973.94381,499
depth,1550027973.947878,499
depth,1550027973.956623,498
depth,1550027973.966219,498
526448.364,CTRL_LANDED,FLYING_OK,239.3177947998047,-62.40644836425781,-975.8992309570312,0.8505393862724304,-6.9026198387146,7.286487102508545,10.71,-0.182,-56.314
depth,1550027973.973204,498
depth,1550027973.983812,498
depth,1550027974.000142,498
depth,1550027974.004099,498
depth,1550027974.013026,498
depth,1550027974.023772,497
depth,1550027974.033506,497
depth,1550027974.050065,497
depth,1550027974.05383,497
depth,1550027974.06299,497
526548.156,CTRL_LANDED,FLYING_OK,171.70782470703125,-25.855201721191406,-935.3724975585938,0.12568023800849915,-0.06481309235095978,-0.42741143703460693,10.808,0.141,-55.951
depth,1550027974.073309,497
depth,1550027974.083196,497
depth,1550027974.100701,497
depth,1550027974.103839,497
depth,1550027974.113027,497
depth,1550027974.12371,497
depth,1550027974.133395,497
depth,1550027974.150073,497
depth,1550027974.153923,497
depth,1550027974.162987,497
526647.949,CTRL_LANDED,FLYING_OK,200.5225830078125,-33.88232421875,-945.2948608398438,3.4803271293640137,0.29184389114379883,2.342106819152832,10.67,0.455,-55.811
depth,1550027974.173371,497
depth,1550027974.183354,497
depth,1550027974.200036,497
depth,1550027974.203813,497
depth,1550027974.213038,497
depth,1550027974.223355,497
depth,1550027974.233581,497
depth,1550027974.250157,497
depth,1550027974.253944,497
depth,1550027974.263011,497
526747.65,CTRL_LANDED,FLYING_OK,205.1942596435547,-28.439117431640625,-957.5902709960938,-2.0427911281585693,3.068716526031494,0.8107460141181946,10.762,0.503,-55.7
depth,1550027974.273371,497
depth,1550027974.283348,497
depth,1550027974.300016,497
depth,1550027974.303788,497
depth,1550027974.31299,497
depth,1550027974.323375,497
depth,1550027974.333198,497
depth,1550027974.350292,497
depth,1550027974.353883,497
depth,1550027974.362968,497
526847.381,CTRL_LANDED,FLYING_OK,198.59469604492188,-10.617393493652344,-941.2033081054688,0.5350103378295898,2.5312509536743164,2.102987051010132,11.074,0.55,-55.474
depth,1550027974.373464,497
depth,1550027974.383377,497
depth,1550027974.400039,497
depth,1550027974.403804,497
depth,1550027974.412994,497
depth,1550027974.423605,497
depth,1550027974.433365,497
depth,1550027974.45013,497
depth,1550027974.453839,497
depth,1550027974.462979,497
526947.235,CTRL_LANDED,FLYING_OK,204.38931274414062,-12.647412300109863,-945.1692504882812,-2.0785233974456787,1.494483232498169,1.86537504196167,11.292,0.475,-55.226
depth,1550027974.473299,497
depth,1550027974.483361,497
depth,1550027974.500056,496
depth,1550027974.503825,496
depth,1550027974.512978,496
depth,1550027974.523562,496
depth,1550027974.533646,496
depth,1550027974.550174,496
depth,1550027974.553854,496
depth,1550027974.562984,496
527047.119,CTRL_LANDED,FLYING_OK,218.65875244140625,-5.643129348754883,-946.5398559570312,0.1110713928937912,2.2239248752593994,2.588836431503296,11.536,0.507,-54.992
depth,1550027974.573405,496
depth,1550027974.590221,496
depth,1550027974.59673,496
depth,1550027974.609377,496
depth,1550027974.614601,497
depth,1550027974.623889,496
depth,1550027974.63342,496
depth,1550027974.643197,496
depth,1550027974.66,496
depth,1550027974.663909,496
527146.972,CTRL_LANDED,FLYING_OK,216.27578735351562,-7.233795166015625,-938.5827026367188,-1.4149852991104126,3.394387722015381,1.1536821126937866,11.754,0.428,-54.801
depth,1550027974.672946,496
depth,1550027974.683816,496
depth,1550027974.693187,496
depth,1550027974.710139,496
depth,1550027974.713821,496
depth,1550027974.723149,496
depth,1550027974.733182,496
depth,1550027974.743196,496
depth,1550027974.76004,497
depth,1550027974.76383,497
depth,1550027974.773174,497
527251.739,CTRL_LANDED,FLYING_OK,215.0476531982422,-9.006300926208496,-931.0121459960938,0.6697458028793335,-0.30970925092697144,0.08484567701816559,11.876,0.46,-54.69
depth,1550027974.783436,497
depth,1550027974.793157,497
depth,1550027974.810025,497
depth,1550027974.813846,497
depth,1550027974.822951,497
depth,1550027974.833217,497
depth,1550027974.843186,497
depth,1550027974.860037,497
depth,1550027974.863845,497
depth,1550027974.873091,497
527346.557,CTRL_LANDED,FLYING_OK,217.54849243164062,-12.881909370422363,-937.0592041015625,0.45865970849990845,0.19989949464797974,-1.6509480476379395,11.897,0.549,-54.767
depth,1550027974.883404,497
depth,1550027974.893171,497
depth,1550027974.910028,497
depth,1550027974.91389,497
depth,1550027974.923266,497
depth,1550027974.933221,497
depth,1550027974.949565,497
depth,1550027974.960171,497
depth,1550027974.966689,497
527451.477,CTRL_LANDED,FLYING_OK,217.02113342285156,-13.426188468933105,-942.011474609375,1.7121703624725342,-0.04738159477710724,-0.7180193662643433,11.903,0.636,-54.888
depth,1550027974.977368,497
depth,1550027974.983299,497
depth,1550027974.993983,497
depth,1550027975.003152,497
depth,1550027975.014077,497
depth,1550027975.023188,497
depth,1550027975.033273,497
depth,1550027975.043263,497
depth,1550027975.059396,497
depth,1550027975.070308,497
depth,1550027975.073923,497
527551.452,CTRL_LANDED,FLYING_OK,223.7148895263672,-6.049567222595215,-947.7415771484375,0.5232195854187012,-0.45964890718460083,-0.7344088554382324,11.922,0.691,-54.968
depth,1550027975.083002,497
depth,1550027975.0932,497
depth,1550027975.103397,497
depth,1550027975.120004,497
depth,1550027975.124278,497
depth,1550027975.133027,497
depth,1550027975.143202,497
depth,1550027975.159405,497
depth,1550027975.17039,498
depth,1550027975.173952,498
527651.062,CTRL_LANDED,FLYING_OK,233.3486785888672,2.155177116394043,-938.7997436523438,-0.18544764816761017,0.7277508974075317,0.8805543780326843,12,0.615,-54.989
depth,1550027975.183137,498
depth,1550027975.194623,498
depth,1550027975.211487,498
depth,1550027975.215816,498
depth,1550027975.22659,498
depth,1550027975.235422,498
depth,1550027975.243254,498
depth,1550027975.253225,498
depth,1550027975.263247,498
527751.251,CTRL_LANDED,FLYING_OK,228.0279083251953,1.9623817205429077,-929.5101928710938,-0.41075199842453003,0.6181511878967285,1.063900113105774,12.044,0.621,-54.866
depth,1550027975.280004,498
depth,1550027975.284176,498
depth,1550027975.29298,498
depth,1550027975.303217,498
depth,1550027975.313184,498
depth,1550027975.329985,498
depth,1550027975.333837,498
depth,1550027975.343029,498
depth,1550027975.353221,498
depth,1550027975.363192,498
527850.891,CTRL_LANDED,FLYING_OK,236.13711547851562,-5.600366115570068,-943.307373046875,-0.041114963591098785,-0.07475414127111435,0.18596726655960083,12.073,0.603,-54.777
depth,1550027975.380007,498
depth,1550027975.383999,498
depth,1550027975.392986,498
depth,1550027975.403444,498
depth,1550027975.413213,498
depth,1550027975.430152,498
depth,1550027975.442042,498
depth,1550027975.46802,498
depth,1550027975.472314,498
depth,1550027975.476208,498
527950.866,CTRL_LANDED,FLYING_OK,231.97091674804688,1.0646047592163086,-930.0707397460938,-0.2387879490852356,-0.9277026653289795,-0.7738096714019775,12.138,0.627,-54.802
depth,1550027975.480434,498
depth,1550027975.490876,498
depth,1550027975.501497,498
depth,1550027975.505302,498
depth,1550027975.512974,498
depth,1550027975.5232,498
depth,1550027975.533271,498
depth,1550027975.550261,498
depth,1550027975.554028,498
depth,1550027975.562965,498
depth,1550027975.573212,498
528050.384,CTRL_LANDED,FLYING_OK,232.7813262939453,-4.862932205200195,-944.9459838867188,0.7870715856552124,-0.5324159860610962,-0.7836083769798279,12.177,0.637,-54.881
depth,1550027975.583621,498
depth,1550027975.594623,498
depth,1550027975.603005,498
depth,1550027975.612991,498
depth,1550027975.623274,498
depth,1550027975.633464,498
depth,1550027975.650406,498
depth,1550027975.653868,498
depth,1550027975.662989,498
depth,1550027975.673358,498
528155.212,CTRL_LANDED,FLYING_OK,233.05125427246094,1.860276222229004,-938.5133056640625,0.3447425961494446,1.204885482788086,-1.0191816091537476,12.251,0.61,-54.994
depth,1550027975.683364,498
depth,1550027975.700051,498
depth,1550027975.703858,498
depth,1550027975.712978,498
depth,1550027975.723511,498
depth,1550027975.733406,498
depth,1550027975.750052,499
depth,1550027975.753798,499
depth,1550027975.762941,499
depth,1550027975.773197,499
528254.913,CTRL_LANDED,FLYING_OK,240.74600219726562,3.583036422729492,-930.4109497070312,1.5236552953720093,0.618527352809906,-0.259799063205719,12.248,0.644,-55.083
depth,1550027975.783403,498
depth,1550027975.800554,498
depth,1550027975.804372,498
depth,1550027975.813024,498
depth,1550027975.823191,498
depth,1550027975.833134,498
depth,1550027975.850209,498
depth,1550027975.853989,498
depth,1550027975.862985,498
depth,1550027975.873195,498
528354.888,CTRL_LANDED,FLYING_OK,235.61769104003906,10.747990608215332,-935.5773315429688,0.6027843356132507,-0.29519614577293396,-0.012226998805999756,12.287,0.715,-55.107
depth,1550027975.883185,498
depth,1550027975.900182,498
depth,1550027975.904099,499
depth,1550027975.912955,499
depth,1550027975.923259,498
depth,1550027975.939392,498
depth,1550027975.950328,499
depth,1550027975.954227,499
depth,1550027975.962968,499
depth,1550027975.973182,498
528454.62,CTRL_LANDED,FLYING_OK,230.76376342773438,9.110843658447266,-946.46875,0.6237018704414368,-1.0222725868225098,0.2264287769794464,12.281,0.748,-55.067
depth,1550027975.983191,498
depth,1550027976.000288,498
depth,1550027976.00399,498
depth,1550027976.012968,499
depth,1550027976.023212,499
depth,1550027976.033244,498
depth,1550027976.050292,498
depth,1550027976.054015,498
depth,1550027976.063003,498
depth,1550027976.073195,498
528555.236,CTRL_LANDED,FLYING_OK,225.8328857421875,6.796686172485352,-940.2507934570312,-0.24142567813396454,-0.3338811695575714,0.6845744848251343,12.278,0.788,-55.003
depth,1550027976.083675,498
depth,1550027976.093186,498
depth,1550027976.103214,498
depth,1550027976.113201,498
depth,1550027976.123192,498
depth,1550027976.133738,498
depth,1550027976.143165,498
depth,1550027976.153176,498
depth,1550027976.163195,498
depth,1550027976.17318,498
528654.235,CTRL_LANDED,FLYING_OK,234.19662475585938,1.586956262588501,-937.1438598632812,0.055189475417137146,-0.2495088428258896,0.6699361205101013,12.281,0.796,-54.943
depth,1550027976.183419,498
depth,1550027976.193203,498
depth,1550027976.203336,498
depth,1550027976.213179,498
depth,1550027976.223193,498
depth,1550027976.23321,498
depth,1550027976.24317,498
depth,1550027976.253358,498
depth,1550027976.263184,498
depth,1550027976.273225,498
528754.089,CTRL_LANDED,FLYING_OK,233.3280029296875,2.7541775703430176,-938.8265380859375,0.7760728597640991,-0.08912111073732376,0.7087480425834656,12.308,0.826,-54.899
depth,1550027976.283172,498
depth,1550027976.29317,498
depth,1550027976.30333,498
depth,1550027976.31316,498
depth,1550027976.32322,498
depth,1550027976.33324,498
depth,1550027976.343157,498
depth,1550027976.353519,498
depth,1550027976.363166,498
depth,1550027976.373171,498
528858.825,CTRL_LANDED,FLYING_OK,234.9668426513672,-1.424697756767273,-940.2512817382812,-0.7252435088157654,-0.7754824757575989,0.35030558705329895,12.285,0.817,-54.855
depth,1550027976.383548,498
depth,1550027976.393166,498
depth,1550027976.403236,498
